,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell00102,2583.3620689655168,1158.5991379310346,1441.3362068965514,1755.1896551724137,448.5905172413793,1257.6206896551723,388.66379310344826,683.0172413793102,550.6336206896551,267.40086206896547,1691.8512585812352,1229.3965517241381,2327.5043103448274,369.8672768878719,1702.9771167048057,1289.7963386727688,1306.0689655172416,952.3706896551724,1110.7758620689656,905.6361556064073,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07030,2752.9,1586.524,1320.496,1604.364,721.98,1454.836,438.12,592.98,560.048,261.34,1987.426614481409,1114.288,2478.8360000000002,356.33463796477486,3468.412915851272,1515.1819960861058,1306.12,890.092,2763.864,1042.2876712328766,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00232,3704.524087591241,1121.1430656934306,1949.3007299270075,1811.3109489051087,577.8423357664234,2183.246715328467,526.8627737226277,2348.29197080292,614.607299270073,2574.3182481751824,15414.095409540954,5047.12700729927,2775.9751824817517,397.7020702070207,2245.924392439244,1928.4464446444645,1461.309489051095,1294.4087591240875,1442.4029197080292,1083.6984698469846,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01701,2738.920049200492,898.3185731857318,1523.259532595326,1585.6014760147602,506.8118081180812,1466.9089790897906,458.450184501845,3146.019680196802,618.1845018450184,1984.1070110701107,5102.830427892234,3923.4698646986467,2251.1525215252154,4460.491283676704,1277.9698890649765,2293.5974643423137,1248.8167281672818,685.6851168511686,1252.8056580565806,755.7210776545166,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05076,5958.822222222222,1522.7944444444445,1514.0555555555554,2755.455555555556,777.9055555555556,3430.6888888888893,711.3277777777777,920.8833333333333,673.9055555555557,616.75,3242.6067588325645,2816.677777777778,3126.7111111111108,439.4884792626728,4913.282642089093,2487.0829493087563,1747.088888888889,1613.2555555555555,2482.9222222222224,1621.7327188940094,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04648,4771.902439024389,3255.365853658537,2725.560975609756,3695.4634146341455,1302.5853658536585,2805.1463414634145,665.9268292682926,707.7804878048779,696.7317073170732,316.1707317073172,2432.283544303797,1424.5121951219512,2393.560975609756,447.5620253164557,1364.5113924050636,2077.9696202531645,1657.3902439024396,1513.3170731707314,2024.8048780487804,1427.0303797468357,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07615,2711.3375959079285,1048.1662404092074,1535.9232736572892,1678.4398976982095,568.5089514066498,1608.708439897698,635.9616368286445,1697.5575447570334,771.2378516624042,3426.8976982097192,10234.5985267035,3509.329923273657,2405.598465473146,418.01473296500916,1674.084714548803,2187.290976058932,1329.6803069053708,762.2813299232738,1472.7007672634272,938.1436464088396,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01906,3945.0,1043.2711864406779,1360.542372881356,1695.6610169491526,753.271186440678,2264.372881355933,566.2542372881356,623.0508474576271,638.9491525423729,307.33898305084745,2544.607692307692,1140.7118644067796,1359.3559322033898,418.1653846153846,4099.584615384615,1937.6192307692306,1538.1355932203394,1785.0338983050851,9013.28813559322,1441.2346153846154,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01106,2440.760736196319,979.9447852760736,1481.0184049079755,1488.8527607361966,453.90184049079767,1317.4294478527604,485.9631901840492,2577.9202453987727,643.9815950920246,1776.1901840490798,3725.695652173913,3486.3251533742327,2269.638036809816,2485.6507713884994,1398.789621318373,2361.3253856942497,1214.3128834355828,626.3803680981595,1165.2331288343555,839.3576437587657,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04211,3194.7891891891886,1524.5891891891893,1514.6864864864865,1852.1351351351352,700.0918918918919,1528.881081081081,457.3405405405405,745.4,617.8432432432433,293.3351351351352,2128.8341759352884,1487.2054054054056,2412.427027027027,418.6056622851365,2735.4155712841252,1796.7532861476238,1381.3513513513512,899.9027027027028,2206.8216216216215,1254.6107178968655,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00407,3332.2799461641994,902.6635262449527,1633.9515477792734,2010.457604306864,595.8559892328399,1895.8963660834447,576.78600269179,8069.422611036339,744.9421265141319,7780.551816958277,9467.086642599275,3532.084791386272,1798.5289367429339,391.71841155234665,1527.8086642599274,1577.879061371841,1312.5666218034994,783.9582772543741,1382.870794078062,933.8610108303247,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01421,3657.36507936508,2484.396825396825,1222.904761904762,1589.8095238095239,572.6190476190476,1724.7777777777774,481.5873015873016,613.3968253968254,562.0,287.6666666666667,1902.2109375,1247.7619047619048,2003.4603174603174,378.7421875,2395.0,1608.8046875,1317.7142857142858,957.0158730158728,1563.5555555555554,1147.1953125,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06595,3870.53125,3959.03125,2730.25,2152.0625,543.625,2463.71875,470.3125,613.1875,575.84375,274.1875,1840.58,1005.8125,1805.75,354.66,2547.453333333333,1632.533333333333,1633.125,1119.5625,1761.1875,982.3466666666667,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06151,2804.979274611399,1781.7979274611398,1385.1191709844559,1829.699481865285,1104.217616580311,1650.9119170984454,447.8082901554404,585.5906735751296,582.3160621761658,240.85492227979282,1737.7560483870968,1129.6735751295334,1481.9481865284977,368.7479838709677,2053.612903225807,1358.453629032258,1318.7512953367875,909.4404145077721,1536.1295336787564,982.657258064516,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02317,3850.0905923344953,1077.7491289198606,1623.8031358885016,1872.595818815331,666.7787456445992,2173.214285714286,679.4547038327526,1438.0871080139373,711.2421602787457,1068.560975609756,18591.2270577105,3583.4425087108016,2314.2752613240423,517.3046357615895,1945.7719962157046,2618.016083254494,1488.5,990.7020905923345,1773.137630662021,1227.096499526963,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00563,3020.1105263157897,2721.5263157894738,1654.4157894736843,2208.5684210526315,475.16842105263163,1736.9684210526316,386.34736842105264,639.9842105263158,543.8894736842105,245.9315789473684,1864.329192546584,1082.921052631579,1482.342105263158,362.78053830227736,2723.1863354037273,1545.6045548654245,1339.2631578947369,821.921052631579,1764.963157894737,903.184265010352,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02584,2521.4528301886794,1024.811320754717,1520.7735849056603,1533.1509433962265,772.2452830188679,1532.867924528302,537.3207547169811,775.6792452830188,596.7169811320755,332.66037735849056,2031.0135135135129,1646.0188679245282,1560.301886792453,392.8175675675676,2386.7162162162163,2046.4324324324325,1303.1509433962265,814.7358490566037,1405.2641509433965,1398.2162162162165,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07275,2939.321917808219,1733.3287671232874,1523.2123287671234,1911.0684931506848,770.8150684931506,1842.0205479452054,470.67808219178085,1316.041095890411,604.3082191780821,1487.6438356164385,2029.9245810055866,1774.6027397260275,1679.7260273972602,442.62569832402227,3775.006983240224,1695.0125698324027,1385.6849315068494,1225.4109589041095,2859.232876712329,1005.1229050279327,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05704,3174.3389830508477,984.4124293785312,1607.1581920903955,1606.5649717514123,570.9887005649717,1608.2372881355932,499.7570621468927,1889.785310734464,590.1016949152543,1354.497175141243,4722.092592592592,4525.429378531074,3283.2429378531074,956.1574074074074,1807.8564814814813,2452.199074074074,1406.1694915254238,857.0677966101697,1316.3559322033898,848.7175925925926,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02622,4870.713513513513,2355.6702702702696,1582.1621621621618,2107.0594594594595,805.2324324324326,2557.5243243243244,587.1675675675675,570.5945945945947,578.9513513513514,306.772972972973,2110.6233766233768,1107.2486486486487,1485.5567567567568,397.74350649350646,1327.409090909091,2127.698051948052,1322.2594594594595,1209.0162162162162,1909.8162162162162,1605.4610389610389,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05283,3419.393939393939,2276.075757575757,1330.4191919191921,1477.4646464646466,631.8737373737374,1584.7727272727273,470.14646464646484,618.1414141414141,594.0050505050505,259.04545454545456,1924.5675213675213,1206.8838383838386,2367.3030303030305,391.2119658119658,1439.3675213675212,1467.0581196581195,1375.1919191919192,1006.2424242424244,1740.3585858585861,1084.5042735042734,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03790,3633.227272727273,5758.045454545455,2642.2272727272725,2915.181818181818,984.3636363636364,2733.2727272727275,477.95454545454544,635.0454545454545,639.8181818181819,272.95454545454544,1891.377192982456,1210.409090909091,1188.7727272727273,425.61403508771934,3773.078947368421,1423.578947368421,1555.3636363636365,1147.090909090909,5313.136363636364,972.438596491228,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00705,4541.992125984251,931.8582677165357,1465.6929133858264,1889.3228346456685,667.7086614173228,2425.0472440944877,578.9448818897637,1484.6535433070867,630.4094488188978,1141.9133858267714,5228.625603864734,3584.606299212598,2561.732283464567,395.8043478260869,1879.0652173913047,2146.608695652174,1368.015748031496,1037.5354330708662,3091.496062992125,1151.4371980676328,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01095,2423.2832244008714,1521.5010893246188,2351.917211328976,1481.8453159041394,533.7363834422658,1674.8627450980387,547.0849673202614,1825.7211328976034,660.8169934640523,1216.285403050109,2322.5776614310644,5499.154684095861,4897.62091503268,446.478184991274,1232.7120418848167,1316.2303664921467,1769.8366013071895,1014.4139433551196,1435.1328976034854,932.2687609075044,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06435,3812.777292576419,2512.681222707424,1317.2052401746726,1836.2838427947602,2910.934497816594,2473.397379912664,503.65065502183404,580.2838427947597,564.7292576419214,276.9301310043668,1921.046948356808,1119.5414847161571,1898.532751091703,365.13849765258215,1454.5469483568077,1625.6807511737088,1366.296943231441,1160.8646288209607,1779.8384279475986,1211.4084507042253,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06911,3520.1,1517.004347826087,1388.7913043478259,1554.1347826086953,593.7434782608696,1685.7173913043478,519.9260869565219,1090.9217391304346,618.1173913043477,1346.9695652173916,7388.532178217823,3275.521739130435,2198.995652173913,381.0891089108911,1802.1658415841587,1746.1435643564355,1359.4304347826087,974.5739130434782,1960.678260869565,1154.618811881188,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05082,3846.0093896713615,2663.8169014084506,1599.5352112676055,1885.2535211267605,1315.18779342723,2158.5586854460093,518.4225352112676,644.9718309859155,650.4507042253521,286.7230046948357,1925.7673267326727,1218.5211267605634,1813.7699530516434,402.894389438944,3303.183168316832,1646.3481848184815,1487.150234741784,1200.0704225352113,1898.8028169014083,1101.0214521452144,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06710,2121.79,1521.88,1550.65,1892.64,520.33,1151.82,396.78,560.895,580.315,227.635,1521.6559888579386,1061.285,1242.72,361.3259052924791,3428.565459610028,1292.1267409470752,1301.34,1642.29,2104.68,701.16573816156,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06526,3074.4326530612243,1053.3183673469389,1549.3020408163266,1635.7346938775504,630.0734693877553,1697.0857142857142,625.8122448979592,1196.0122448979594,748.2897959183673,1238.277551020408,13413.98449612403,3872.232653061225,2528.714285714286,403.46511627906983,1964.4310077519376,1723.9674418604654,1440.1632653061224,865.334693877551,1699.8040816326532,937.1720930232558,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00912,3305.1481481481487,2297.731481481481,1850.5,2461.851851851852,3435.0648148148152,4959.703703703704,492.78703703703695,665.3333333333334,642.2592592592592,312.0,1976.3435897435888,1500.138888888889,1417.2962962962963,498.3538461538463,1259.9128205128204,1781.3641025641025,1466.916666666667,1151.537037037037,1966.462962962963,1106.9794871794873,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06013,3572.4014778325122,1139.9975369458127,1383.4778325123154,1547.7660098522167,661.731527093596,1722.6133004926107,564.0049261083744,1399.256157635468,632.9507389162561,1451.3793103448277,2885.185289957567,4012.2758620689656,2667.081280788177,9315.291371994344,1600.4710042432816,2067.8599717114566,1351.155172413793,1003.4187192118228,1489.4704433497534,1062.1626591230552,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04200,3530.5530303030305,1712.3712121212118,1729.4621212121212,1680.6439393939395,665.5909090909091,1770.8939393939395,446.25757575757575,616.2348484848485,578.6666666666666,247.63636363636363,1943.3551401869158,1235.378787878788,1929.8939393939395,381.3395638629283,1196.2274143302182,1687.8286604361374,1324.3333333333333,941.1363636363636,1674.916666666667,1260.140186915888,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06083,5608.843989769821,1653.023017902813,1835.8286445012784,2103.4347826086955,1264.8132992327369,2904.4603580562652,843.6240409207161,3534.1023017902808,784.8772378516625,2838.716112531969,17119.354020979023,6726.4219948849095,4776.112531969309,462.6136363636364,2274.7246503496503,2409.438811188811,1586.7365728900256,1408.1457800511512,2288.427109974425,1625.1381118881118,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01858,3068.721254355401,1062.979094076655,1499.104529616725,1606.8257839721255,624.0174216027874,1598.8919860627175,576.2334494773519,2002.578397212544,688.3031358885017,1519.7491289198606,7331.841491841492,6448.567944250872,3011.337979094077,414.4825174825175,1943.0979020979016,1638.2377622377621,1410.8641114982581,865.4912891986063,1772.7351916376306,985.6013986013986,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05898,2941.3611111111113,2145.161111111111,1398.9888888888888,1695.3833333333334,790.5111111111113,1721.7777777777774,486.52222222222224,622.9,600.7277777777778,331.0833333333333,3319.635650224215,1259.2111111111112,1872.0611111111111,420.2791479820629,4194.720852017937,2702.634529147982,1366.8,1277.95,2151.2444444444445,1498.1894618834078,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01869,3998.4775413711573,1231.0732860520095,1373.486997635934,2022.45390070922,937.1654846335697,2395.565011820331,575.5768321513003,1225.3096926713947,627.2553191489362,1300.2033096926716,4715.4465408805045,3699.250591016548,1869.4822695035461,420.63050314465414,1859.625786163522,2055.213836477988,1407.4562647754135,1131.6028368794325,1799.1654846335696,1266.5,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02015,2260.4914285714285,1066.72,1506.7314285714285,1419.96,522.1771428571428,1227.64,459.3085714285714,1438.08,625.5714285714286,998.6171428571428,10518.645621181262,3234.451428571429,2318.074285714286,412.3910386965377,1981.429735234216,1400.4480651731162,1269.0857142857142,713.262857142857,1212.0742857142855,785.6843177189412,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04128,4035.671548117155,1177.0439330543934,1705.8347280334729,1939.638075313808,709.6861924686192,2203.8933054393306,691.1150627615062,1740.163179916318,791.4644351464435,1250.1820083682007,11346.311258278145,4861.041841004184,3091.10460251046,428.341059602649,2046.6920529801325,2201.4966887417213,1475.9979079497907,1004.7782426778244,1850.63179916318,1262.7781456953642,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06403,3091.5625,1612.6931818181818,1468.4431818181818,1538.3068181818182,661.6647727272727,1589.3920454545455,535.0454545454545,2466.471590909091,681.9261363636364,2456.1477272727275,3716.080459770115,4421.375,2473.2386363636365,393.3965517241378,1307.2816091954026,1523.1206896551723,1370.159090909091,918.3977272727273,2346.971590909091,907.0862068965516,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05526,3680.982142857143,1161.9464285714287,1546.75,1650.669642857143,737.7410714285713,1891.392857142857,651.3839285714286,1007.7410714285713,731.4732142857142,822.5714285714287,12388.238482384824,4549.678571428572,2519.767857142857,1078.780487804878,1950.9241192411926,2464.2845528455287,1477.9732142857142,1008.6607142857144,1665.125,1083.4607046070462,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00345,2295.663043478261,996.7771739130437,1363.5271739130435,1550.695652173913,468.0271739130435,1304.0815217391305,398.8369565217391,815.7282608695652,607.0489130434783,501.24456521739125,1831.0047694753573,1712.858695652174,1722.625,382.83942766295706,4399.224165341812,1339.2066772655007,1346.9130434782608,2746.1739130434785,1752.8152173913047,803.8744038155803,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07076,3090.693333333333,2879.06,1376.1,1897.18,908.5466666666664,1740.253333333333,442.26,592.8066666666666,557.3133333333334,267.3666666666667,1934.4037267080746,1145.02,2763.126666666666,366.667701863354,1802.3788819875765,1595.5465838509315,1314.8066666666666,881.68,1830.2866666666666,1151.7360248447205,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06811,3602.602459016393,2398.889344262296,1387.827868852459,1933.1024590163931,754.4713114754097,1926.5204918032791,500.57377049180326,601.6352459016392,621.9508196721313,286.8196721311475,1940.3471074380166,1158.2622950819673,2156.594262295082,385.5123966942149,4379.874380165289,1884.0247933884293,1416.704918032787,1321.8483606557375,2382.368852459017,1172.8644628099173,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06354,2456.6753731343288,1103.608208955224,1517.8395522388062,1527.2089552238806,660.1492537313433,1373.4664179104475,541.7537313432836,1708.0522388059699,696.0820895522388,1207.1679104477612,8975.441860465116,5056.7126865671635,2735.9440298507457,402.11627906976736,1469.1434108527133,1430.7403100775193,1401.9179104477612,710.7686567164177,1425.9216417910445,833.8165374677002,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05475,2657.0,1081.0,1513.0,1439.0,549.0,1501.0,507.0,1521.0,685.0,895.0,11383.312195121953,2987.0,1593.0,372.55609756097573,1892.121951219512,1717.0,1426.0,803.0,1407.0,971.3121951219513,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00094,3999.4230769230767,1462.8173076923074,1372.7179487179487,1802.772435897436,632.6442307692307,1983.2467948717954,610.2211538461537,1197.5288461538462,646.8333333333334,813.8365384615387,2043.8478260869565,2430.567307692308,2496.823717948718,610.2717391304348,5225.777173913043,1821.2880434782608,1485.9134615384617,2011.868589743589,2390.147435897436,1502.5923913043478,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07259,4751.198879551821,3398.394957983193,2173.2717086834728,2672.6722689075627,2672.268907563025,3457.9663865546217,607.6498599439776,616.296918767507,641.8711484593838,300.01960784313724,2227.0783783783786,1162.9747899159665,2245.5546218487398,394.8486486486486,2613.0513513513515,2113.316216216216,1460.8683473389356,1375.8991596638652,1920.4901960784314,1359.383783783784,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06650,2731.4102564102564,2057.7179487179487,1344.8846153846155,1545.9102564102564,588.974358974359,1452.9358974358975,516.9871794871794,1005.5641025641023,679.3589743589744,650.5641025641024,1912.3263598326362,2789.358974358974,1839.166666666667,392.6317991631798,1232.4016736401675,1467.4686192468619,1381.6153846153845,851.7948717948718,2496.294871794872,1043.3096234309623,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04459,4170.133779264213,4615.006688963211,2718.3377926421404,2039.8896321070235,598.14381270903,2501.939799331104,603.0869565217391,690.5150501672241,585.7959866220735,312.3511705685619,2920.517179023508,1868.3946488294314,5037.605351170569,402.8589511754069,1426.132007233273,1900.9945750452082,2119.200668896321,1112.9096989966556,1823.458193979933,1157.112115732369,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07538,3325.2028301886794,1363.7405660377358,1646.5896226415093,2204.433962264151,1174.872641509434,2052.0471698113206,504.20754716981116,615.3584905660377,611.0849056603772,261.6745283018868,1831.25,1116.0424528301887,1421.0,355.0843023255813,2555.587209302325,1477.4738372093025,1375.6367924528302,1207.0377358490566,2443.712264150944,981.4593023255812,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07250,4080.9108280254773,1736.4840764331213,1696.43949044586,2046.6496815286623,702.7261146496816,2227.8216560509554,588.1910828025477,608.9363057324841,613.3566878980891,271.8917197452229,1908.4618834080718,1104.4203821656054,1879.7961783439487,368.55156950672654,1688.372197309417,1653.7713004484306,1410.5222929936303,1680.7579617834397,3007.942675159235,1206.4887892376682,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06637,3251.08203125,1094.80078125,1510.3828125,1639.76953125,618.6953125,1673.87109375,565.57421875,3004.81640625,656.96484375,3763.15234375,5457.402550091075,4702.12890625,2337.375,1973.9280510018216,2106.8597449908925,2273.9207650273224,1344.0859375,1020.80078125,1749.703125,1044.7158469945357,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05312,2532.6537037037037,2025.137037037037,1369.562962962963,1587.083333333333,592.5351851851852,1384.6203703703704,379.1296296296296,672.3296296296296,594.0944444444443,262.0740740740741,1792.8253968253964,1197.3944444444444,1157.4148148148151,392.0453514739229,4053.1496598639446,1399.9773242630386,1375.85,1050.0425925925929,3245.298148148149,927.1133786848072,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07329,4725.302013422819,1402.3557046979865,1626.8523489932886,2670.738255033557,4502.476510067114,3123.308724832215,606.2617449664431,596.503355704698,617.006711409396,315.18120805369125,2042.416149068323,1221.4563758389259,1877.6778523489927,379.4968944099379,1369.4968944099378,1941.8726708074528,1356.979865771812,1350.020134228188,2178.630872483221,1399.3447204968945,BM-Her2N75-15
